"plasticity";"replications";"enviroment_type";"speciation";"extinction";"diversif";"traitevolution";"timesimulation";"abundance";"occupancy";"alive_spec"
0;8;"stable_low";0;0;0;0,000174170534327663;56;14,6666666666667;0,337620578778135;3
0;8;"stable_low";0;0;0;0,00038128951567859;57;13,6666666666667;0,336507936507937;3
0;8;"stable_low";0;0;0;0,000645067020823801;58;15;0,311926605504587;3
0;8;"stable_low";0;0;0;2,36293595109193e-05;59;15;0,31437125748503;3
0;8;"stable_low";0;0;0;0,000747377859898891;60;15,6666666666667;0,291316526610644;3
0;8;"stable_low";0;0;0;0,000720403162203955;61;15;0,29700272479564;3
0;8;"stable_low";0;0;0;0,000327552157400644;62;14;0,271767810026385;3
0;8;"stable_low";0;0;0;0,000238264571684946;63;14,6666666666667;0,251908396946565;3
0;8;"stable_low";0;0;0;0,000486870771749159;64;14,3333333333333;0,276214833759591;3
0;8;"stable_low";0;0;0;0,000608344547204229;65;14;0,269922879177378;3
0;8;"stable_low";0;0;0;0,000557045110274841;66;12,6666666666667;0,291237113402062;3
0;8;"stable_low";0;0;0;0,000982343770575207;67;12;0,266149870801034;3
0;8;"stable_low";0;0,333333333333333;-0,333333333333333;0,000386282963944782;68;18,5;0,225063938618926;2
0;8;"stable_low";0;0;0;0,000136434989062632;69;17;0,248062015503876;2
0;8;"stable_low";0;0;0;0,00029356797610846;70;16;0,248717948717949;2
0;8;"stable_low";0;0;0;0,000184512250411937;71;14;0,258397932816537;2
0;8;"stable_low";0;0;0;0,000340143741147296;72;14;0,241645244215938;2
0;8;"stable_low";0;0;0;0,00045133676478615;73;15;0,214099216710183;2
0;8;"stable_low";0;0;0;0,000272418382861209;74;12,5;0,246719160104987;2
0;8;"stable_low";0;0;0;8,9127798993058e-05;75;14,5;0,244094488188976;2
0;8;"stable_low";0;0;0;0,00038927458473554;76;12;0,250666666666667;2
0;8;"stable_low";0;0;0;0,00020040200371995;77;11;0,222520107238606;2
0;8;"stable_low";0;0;0;0,000264902650201986;78;12,5;0,237967914438503;2
0;8;"stable_low";0;0;0;0,000468585723251225;79;10;0,226158038147139;2
0;8;"stable_low";0;0;0;0,000195036633983455;80;8,5;0,218232044198895;2
0;8;"stable_low";0;0;0;0,000373001238535281;81;6,5;0,213483146067416;2
0;8;"stable_low";0;0;0;0,000256473419982653;82;8;0,200564971751412;2
0;8;"stable_low";0;0;0;0,000710919938701885;83;5,5;0,214689265536723;2
0;8;"stable_low";0;0;0;0,000975340819183392;84;4;0,116564417177914;2
0;8;"stable_low";0;0;0;0,000620793337144513;85;2;0,104294478527607;2
0;8;"stable_low";0;0;0;0,000876578868681775;86;2;0,0889570552147239;2
0;8;"stable_low";0;0;0;0,00176297988942631;87;1,5;0,0743034055727554;2
0;8;"stable_low";0;0;0;0,000187890356281965;88;0,5;0,062111801242236;2
0;8;"stable_low";0;0,5;-0,5;0,000973595668552174;89;0;0,0410094637223975;1
0;8;"stable_low";0;1;-1;NA;90;NA;0;0
0,05;8;"stable_low";0;0;0;0;1;127;1;1
0,05;8;"stable_low";0;0;0;0,0106427354773356;2;118;0,496644295302013;1
0,05;8;"stable_low";0;0;0;2,81906637735642e-05;3;114;0,46843853820598;1
0,05;8;"stable_low";0;0;0;0,000407967017752867;4;118;0,476666666666667;1
0,05;8;"stable_low";0;0;0;0,000265142284279361;5;119;0,479099678456592;1
0,05;8;"stable_low";0;0;0;0,000463398881671434;6;122;0,485714285714286;1
0,05;8;"stable_low";0;0;0;0,00166191118995481;7;120;0,446483180428135;1
0,05;8;"stable_low";0;0;0;0,000604264573459235;8;123;0,455089820359281;1
0,05;8;"stable_low";0;0;0;0,00102702506689566;9;134;0,439775910364146;1
0,05;8;"stable_low";0;0;0;0,000726699079534147;10;137;0,460490463215259;1
0,05;8;"stable_low";3;0;3;0,114910376541318;11;35,75;0,522427440633245;4
0,05;8;"stable_low";0;0;0;0,000920750063993653;12;37;0,541984732824427;4
0,05;8;"stable_low";0;0;0;0,00056579666739684;13;38,5;0,542199488491049;4
0,05;8;"stable_low";0;0;0;0,000495910756417534;14;36,75;0,534704370179949;4
0,05;8;"stable_low";0;0;0;0,000569919362279331;15;36,75;0,52319587628866;4
0,05;8;"stable_low";0;0;0;0,00015468754594078;16;36,75;0,545219638242894;4
0,05;8;"stable_low";0;0;0;0,000419372267634682;17;36,5;0,544757033248082;4
0,05;8;"stable_low";0;0;0;0,000515811866807445;18;36,75;0,560723514211886;4
0,05;8;"stable_low";0;0;0;0,000510407018398683;19;35,75;0,556410256410256;4
0,05;8;"stable_low";0;0;0;0,000661429790723604;20;35,5;0,511627906976744;4
0,05;8;"stable_low";0;0;0;0,00044884146102808;21;34,5;0,519280205655527;4
0,05;8;"stable_low";0;0;0;0,000368242050232588;22;33,75;0,516971279373368;4
0,05;8;"stable_low";0;0;0;0,000410104454916792;23;34,25;0,5249343832021;4
0,05;8;"stable_low";0;0;0;0,000450334899944719;24;32,25;0,538057742782152;4
0,05;8;"stable_low";0;0;0;0,000388424391746484;25;34,25;0,525333333333333;4
0,05;8;"stable_low";0;0;0;0,000910335264797254;26;32,25;0,549597855227882;4
0,05;8;"stable_low";0;0;0;0,000463535792165708;27;33,5;0,524064171122995;4
0,05;8;"stable_low";0;0;0;0,000885041873374709;28;32,25;0,542234332425068;4
0,05;8;"stable_low";0;0,25;-0,25;0,000154256020799189;29;40,6666666666667;0,533149171270718;3
0,05;8;"stable_low";0;0;0;0,000300168815980309;30;40;0,528089887640449;3
0,05;8;"stable_low";0;0;0;0,000130595864911572;31;39,6666666666667;0,531073446327684;3
0,05;8;"stable_low";0;0;0;0,000377404220348082;32;41,6666666666667;0,536723163841808;3
0,05;8;"stable_low";0;0;0;0,000749204944957938;33;30,3333333333333;0,361963190184049;3
0,05;8;"stable_low";0;0;0;0,000741652016409406;34;32,6666666666667;0,365030674846626;3
0,05;8;"stable_low";0;0;0;0,000172812244055525;35;37,3333333333333;0,429447852760736;3
0,05;8;"stable_low";0;0;0;0,000437643632643577;36;40;0,417956656346749;3
0,05;8;"stable_low";0;0;0;0,000363250637648028;37;44;0,41304347826087;3
0,05;8;"stable_low";0;0;0;0,000226946173110779;38;45;0,356466876971609;3
0,05;8;"stable_low";0;0;0;0,000305436281883471;39;47;0,398753894080997;3
0,05;8;"stable_low";0;0;0;0,000317604583260986;40;47,6666666666667;0,375;3
0,05;8;"stable_low";0;0;0;0,000353930796116398;41;53,3333333333333;0,396825396825397;3
0,05;8;"stable_low";0;0;0;0,000106753859363267;42;55;0,380503144654088;3
0,05;8;"stable_low";0;0;0;0,00046049632813331;43;56,3333333333333;0,388379204892966;3
0,05;8;"stable_low";0;0;0;0,000602145408287716;44;54;0,411585365853659;3
0,05;8;"stable_low";0;0;0;0,000102641940070708;45;52,6666666666667;0,388198757763975;3
0,05;8;"stable_low";0;0;0;0,00037560497100213;46;51;0,367601246105919;3
0,05;8;"stable_low";0,333333333333333;0;0,333333333333333;0,000189868676328858;47;37,75;0,420382165605096;4
0,05;8;"stable_low";0;0;0;9,57575571611927e-05;48;37,5;0,387096774193548;4
0,05;8;"stable_low";0;0;0;0,000112448941195108;49;35,75;0,397350993377483;4
0,05;8;"stable_low";0,25;0;0,25;0,000309375895157911;50;31,2;0,41;5
0,05;8;"stable_low";0;0;0;0,000409025462729101;51;30,8;0,39041095890411;5
0,05;8;"stable_low";0;0;0;0,000346588893453834;52;35;0,443708609271523;5
0,05;8;"stable_low";0;0;0;0,00026473622786342;53;35,4;0,419463087248322;5
0,05;8;"stable_low";0;0;0;0,000185943439079576;54;33,2;0,415282392026578;5
0,05;8;"stable_low";0;0;0;0,00017771618402505;55;34;0,403333333333333;5
0,05;8;"stable_low";0;0;0;0,000407543410084708;56;37,4;0,395498392282958;5
0,05;8;"stable_low";0;0;0;0,000418411588656563;57;38;0,434920634920635;5
0,05;8;"stable_low";0;0;0;0,000423171121086453;58;42,6;0,446483180428135;5
0,05;8;"stable_low";0;0;0;6,96786137867129e-05;59;45,2;0,437125748502994;5
0,05;8;"stable_low";0,2;0;0,2;0,000436878117142538;60;43;0,453781512605042;6
0,05;8;"stable_low";0,166666666666667;0;0,166666666666667;0,000319771980976732;61;36,7142857142857;0,476839237057221;7
0,05;8;"stable_low";0;0;0;0,000163568500606218;62;35,1428571428571;0,477572559366755;7
0,05;8;"stable_low";0;0;0;0,000168010222124301;63;35;0,44529262086514;7
0,05;8;"stable_low";0;0;0;0,00017026643455838;64;36,8571428571429;0,457800511508951;7
0,05;8;"stable_low";0;0;0;0,000150150954174373;65;36,2857142857143;0,470437017994859;7
0,05;8;"stable_low";0;0;0;0,00030428313097335;66;35,1428571428571;0,458762886597938;7
0,05;8;"stable_low";0;0;0;0,000190815326277333;67;36;0,459948320413437;7
0,05;8;"stable_low";0;0;0;0,000325782406604233;68;36,2857142857143;0,447570332480818;7
0,05;8;"stable_low";0;0;0;0,000131892798137865;69;34,5714285714286;0,48062015503876;7
0,05;8;"stable_low";0;0;0;0,000299514148924813;70;36;0,453846153846154;7
0,05;8;"stable_low";0;0;0;0,000297512938759887;71;32;0,457364341085271;7
0,05;8;"stable_low";0;0;0;0,000295108670130699;72;30,7142857142857;0,437017994858612;7
0,05;8;"stable_low";0;0;0;0,000466095485708308;73;29,4285714285714;0,428198433420366;7
0,05;8;"stable_low";0;0;0;0,000277249444921774;74;28,8571428571429;0,41994750656168;7
0,05;8;"stable_low";0;0;0;0,000544930701364093;75;31,4285714285714;0,430446194225722;7
0,05;8;"stable_low";0;0;0;8,73819534508461e-05;76;29,2857142857143;0,474666666666667;7
0,05;8;"stable_low";0;0;0;0,000179352212806261;77;30,8571428571429;0,423592493297587;7
0,05;8;"stable_low";0;0;0;0,000502416158935387;78;28,4285714285714;0,446524064171123;7
0,05;8;"stable_low";0;0;0;0,000272693953930275;79;28,8571428571429;0,435967302452316;7
0,05;8;"stable_low";0;0;0;0,000206527322545111;80;26,7142857142857;0,430939226519337;7
0,05;8;"stable_low";0;0,142857142857143;-0,142857142857143;0,000218495082197277;81;31,1666666666667;0,404494382022472;6
0,05;8;"stable_low";0;0;0;0,000239983739638014;82;30,1666666666667;0,423728813559322;6
0,05;8;"stable_low";0;0;0;0,000248022420682821;83;29;0,395480225988701;6
0,05;8;"stable_low";0;0;0;0,000475866861162608;84;21,6666666666667;0,361963190184049;6
0,05;8;"stable_low";0;0;0;0,000218602185204574;85;20,3333333333333;0,368098159509202;6
0,05;8;"stable_low";0;0;0;0,00038753609065833;86;22,1666666666667;0,349693251533742;6
0,05;8;"stable_low";0;0;0;0,000656704283862361;87;20,8333333333333;0,365325077399381;6
0,05;8;"stable_low";0;0;0;0,000393212449915744;88;21,8333333333333;0,354037267080745;6
0,05;8;"stable_low";0;0;0;0,000315172808499183;89;20,1666666666667;0,340694006309148;6
0,05;8;"stable_low";0;0;0;0,00037769078712253;90;23,1666666666667;0,348909657320872;6
0,05;8;"stable_low";0;0;0;0,00027469584161305;91;21,1666666666667;0,384375;6
0,05;8;"stable_low";0;0;0;0,00027223617551609;92;20,1666666666667;0,358730158730159;6
0,05;8;"stable_low";0;0;0;0,000356343835870343;93;19,5;0,330188679245283;6
0,05;8;"stable_low";0;0;0;0,000393994395984385;94;20,1666666666667;0,345565749235474;6
0,05;8;"stable_low";0,166666666666667;0;0,166666666666667;0,000433219248965563;95;17,4285714285714;0,335365853658537;7
0,05;8;"stable_low";0;0;0;0,000388831331499639;96;16,5714285714286;0,326086956521739;7
0,05;8;"stable_low";0;0;0;0,000410526613046917;97;17,7142857142857;0,333333333333333;7
0,05;8;"stable_low";0;0;0;0,000273919284818372;98;14,4285714285714;0,340764331210191;7
0,05;8;"stable_low";0;0;0;0,000502214769818101;99;16,5714285714286;0,348387096774194;7
0,05;8;"stable_low";0;0;0;0,000331221689982241;100;15,8571428571429;0,327814569536424;7
0,05;8;"stable_low";0;0;0;0,000399791406727349;101;15,1428571428571;0,343333333333333;7
0,05;8;"stable_low";0;0;0;0,000363559963195218;102;14,1428571428571;0,328767123287671;7
0,05;8;"stable_low";0;0;0;0,000596866852388497;103;14;0,33112582781457;7
0,05;8;"stable_low";0;0;0;0,000450660212027162;104;14;0,325503355704698;7
0,05;8;"stable_low";0;0;0;0,000370792829616227;105;14,8571428571429;0,325581395348837;7
0,05;8;"stable_low";0;0;0;0,000426957480117667;106;13,1428571428571;0,34;7
0,05;8;"stable_low";0;0;0;0,000295690948858258;107;10,4285714285714;0,337620578778135;7
0,05;8;"stable_low";0,285714285714286;0;0,285714285714286;0,000524299944599203;108;10,1111111111111;0,33968253968254;9
0,05;8;"stable_low";0;0;0;0,000442480130774556;109;11,3333333333333;0,327217125382263;9
0,05;8;"stable_low";0;0;0;0,000436988541295601;110;9,44444444444444;0,341317365269461;9
0,05;8;"stable_low";0;0;0;0,000702140630997791;111;10,3333333333333;0,338935574229692;9
0,05;8;"stable_low";0;0;0;0,000430546596334727;112;9,88888888888889;0,337874659400545;9
0,05;8;"stable_low";0;0;0;0,000557821309417548;113;10;0,313984168865435;9
0,05;8;"stable_low";0;0;0;0,000480561945467477;114;10;0,318066157760814;9
0,05;8;"stable_low";0;0;0;0,000221668188748589;115;9;0,312020460358056;9
0,05;8;"stable_low";0,111111111111111;0;0,111111111111111;0,000560727213416663;116;7,5;0,331619537275064;10
0,05;8;"stable_low";0;0;0;0,000317453344360627;117;7,4;0,304123711340206;10
0,05;8;"stable_low";0;0;0;0,000437240174940281;118;6,9;0,315245478036176;10
0,05;8;"stable_low";0;0;0;0,000644033689660886;119;6,6;0,312020460358056;10
0,05;8;"stable_low";0;0;0;0,000540352620242105;120;6;0,299741602067183;10
0,05;8;"stable_low";0;0;0;0,0007758837425748;121;5,5;0,284615384615385;10
0,05;8;"stable_low";0;0;0;0,000520325957309376;122;3,2;0,291989664082687;10
0,05;8;"stable_low";0;0,2;-0,2;0,000787238191501885;123;4,125;0,241645244215938;8
0,05;8;"stable_low";0,125;0;0,125;0,000669322876735977;124;4,11111111111111;0,22976501305483;9
0,05;8;"stable_low";0,111111111111111;0,111111111111111;0;0,000517837690002456;125;4,33333333333333;0,270341207349081;9
0,05;8;"stable_low";0;0;0;0,000421349311150794;126;2,66666666666667;0,275590551181102;9
0,05;8;"stable_low";0;0;0;0,00131363811558367;127;2,33333333333333;0,210666666666667;9
0,05;8;"stable_low";0;0,222222222222222;-0,222222222222222;0,000785751272333422;128;1,71428571428571;0,117962466487936;7
0,05;8;"stable_low";0;0,142857142857143;-0,142857142857143;0,00150232987084973;129;3,16666666666667;0,10427807486631;6
0,05;8;"stable_low";0;0;0;0,000865106651134715;130;2,33333333333333;0,11716621253406;6
0,05;8;"stable_low";0;0;0;0,00072610206890641;131;2,66666666666667;0,12707182320442;6
0,05;8;"stable_low";0;0;0;0,000626629890444268;132;2;0,151685393258427;6
0,05;8;"stable_low";0;0;0;0,000799603494727786;133;1,83333333333333;0,152542372881356;6
0,05;8;"stable_low";0;0;0;0,00111674438956916;134;0,666666666666667;0,110169491525424;6
0,05;8;"stable_low";0;0,833333333333333;-0,833333333333333;0,000400013660942423;135;3;0,0306748466257669;1
0,05;8;"stable_low";0;0;0;4,10300488667053e-05;136;0;0,0337423312883436;1
0,05;8;"stable_low";0;1;-1;NA;137;NA;0;0
0,1;8;"stable_low";0;0;0;0;1;160;1;1
0,1;8;"stable_low";0;0;0;0,00833586399236375;2;150;0,583892617449664;1
0,1;8;"stable_low";0;0;0;0,000208424842362007;3;143;0,571428571428571;1
0,1;8;"stable_low";0;0;0;0,000314194710154956;4;143;0,573333333333333;1
0,1;8;"stable_low";0;0;0;0,00100675841028772;5;148;0,546623794212219;1
0,1;8;"stable_low";0;0;0;0,00141541394891746;6;154;0,549206349206349;1
0,1;8;"stable_low";0;0;0;0,00120664326852116;7;157;0,553516819571865;1
0,1;8;"stable_low";0;0;0;0,000243860473486731;8;159;0,559880239520958;1
0,1;8;"stable_low";0;0;0;0,00084847525710361;9;168;0,560224089635854;1
0,1;8;"stable_low";0;0;0;0,00138812381887661;10;167;0,534059945504087;1
0,1;8;"stable_low";4;0;4;0,109753290990588;11;36,2;0,596306068601583;5
0,1;8;"stable_low";0;0;0;0,00148790859041131;12;37,4;0,597964376590331;5
0,1;8;"stable_low";0;0;0;0,000469667575363068;13;37,8;0,601023017902813;5
0,1;8;"stable_low";0;0;0;0,000542811497326891;14;37,6;0,61439588688946;5
0,1;8;"stable_low";0;0;0;0,000863090269354054;15;37,8;0,61340206185567;5
0,1;8;"stable_low";0;0;0;0,000444908881554137;16;38;0,627906976744186;5
0,1;8;"stable_low";0;0,2;-0,2;0,000244738880856405;17;46,75;0,608695652173913;4
0,1;8;"stable_low";0;0;0;0,000192961908751493;18;45,25;0,607235142118863;4
0,1;8;"stable_low";0;0;0;0,000243682366384759;19;45;0,6;4
0,1;8;"stable_low";0;0;0;0,000330971009783654;20;44,5;0,594315245478036;4
0,1;8;"stable_low";0;0;0;0,000203987053070143;21;43,5;0,583547557840617;4
0,1;8;"stable_low";0;0;0;0,000260525389818122;22;42;0,597911227154047;4
0,1;8;"stable_low";0;0;0;0,000494170463397823;23;43,25;0,608923884514436;4
0,1;8;"stable_low";0;0;0;0,000715434553741421;24;43,5;0,611548556430446;4
0,1;8;"stable_low";0;0;0;0,000269092662349512;25;41,75;0,570666666666667;4
0,1;8;"stable_low";0;0;0;0,000668652805662991;26;42,5;0,579088471849866;4
0,1;8;"stable_low";0;0;0;0,000231712386072738;27;42,25;0,548128342245989;4
0,1;8;"stable_low";0;0;0;0,000617925062772011;28;40;0,547683923705722;4
0,1;8;"stable_low";0;0;0;0,000745534753437821;29;40,5;0,552486187845304;4
0,1;8;"stable_low";0;0;0;0,000605361418595768;30;38,75;0,556179775280899;4
0,1;8;"stable_low";0;0;0;0,0011377043197777;31;38,75;0,553672316384181;4
0,1;8;"stable_low";0;0;0;0,000384477716995929;32;39,75;0,567796610169492;4
0,1;8;"stable_low";0;0,25;-0,25;0,000712687405239836;33;36;0,417177914110429;3
0,1;8;"stable_low";0;0;0;0,000428047832687441;34;41,6666666666667;0,441717791411043;3
0,1;8;"stable_low";0;0;0;0,00037278353350104;35;47,3333333333333;0,475460122699386;3
0,1;8;"stable_low";0;0;0;0,000211217817304556;36;52;0,489164086687306;3
0,1;8;"stable_low";0;0;0;0,00010680353207419;37;55,3333333333333;0,456521739130435;3
0,1;8;"stable_low";0;0;0;0,000565117473549462;38;60;0,460567823343849;3
0,1;8;"stable_low";0;0;0;0,000498964943967263;39;64,3333333333333;0,457943925233645;3
0,1;8;"stable_low";0;0;0;0,000535252581877029;40;70,6666666666667;0,465625;3
0,1;8;"stable_low";0;0;0;0,000232287696512153;41;70,6666666666667;0,479365079365079;3
0,1;8;"stable_low";0;0;0;0,000336411702300051;42;69,3333333333333;0,487421383647799;3
0,1;8;"stable_low";0;0;0;0,000258148847468593;43;70;0,46177370030581;3
0,1;8;"stable_low";0;0;0;0,000318828415835433;44;70;0,457317073170732;3
0,1;8;"stable_low";0;0;0;0,000306445779082814;45;71;0,472049689440994;3
0,1;8;"stable_low";0;0;0;0,00030463994369571;46;72,3333333333333;0,492211838006231;3
0,1;8;"stable_low";0;0;0;0,000562313627158054;47;70,3333333333333;0,490445859872611;3
0,1;8;"stable_low";0;0;0;0,000270850925372758;48;66,6666666666667;0,487096774193548;3
0,1;8;"stable_low";0;0;0;0,000399022925549237;49;64;0,443708609271523;3
0,1;8;"stable_low";0;0;0;0,000191705909604278;50;64;0,463333333333333;3
0,1;8;"stable_low";0;0;0;0,00054689588948258;51;62,6666666666667;0,465753424657534;3
0,1;8;"stable_low";0;0;0;0,000312103770350577;52;66,3333333333333;0,463576158940397;3
0,1;8;"stable_low";0;0;0;0,000233775865940218;53;66,3333333333333;0,483221476510067;3
0,1;8;"stable_low";0;0;0;0,000236967586136372;54;65,3333333333333;0,511627906976744;3
0,1;8;"stable_low";0;0;0;0,000328608531763089;55;66;0,476666666666667;3
0,1;8;"stable_low";0;0;0;0,00023147504775256;56;68,6666666666667;0,488745980707395;3
0,1;8;"stable_low";0,666666666666667;0;0,666666666666667;0,000443235664213355;57;42,6;0,507936507936508;5
0,1;8;"stable_low";0;0;0;0,000320773388480885;58;41,8;0,492354740061162;5
0,1;8;"stable_low";0;0;0;0,000545090683820581;59;43;0,482035928143713;5
0,1;8;"stable_low";0;0;0;0,000341352448359292;60;47,2;0,518207282913165;5
0,1;8;"stable_low";0;0;0;0,000346341619949917;61;49;0,517711171662125;5
0,1;8;"stable_low";0;0;0;0,000105472350213692;62;49;0,532981530343008;5
0,1;8;"stable_low";0;0;0;0,00024602069640958;63;50,2;0,521628498727735;5
0,1;8;"stable_low";0;0;0;0,000206355343435721;64;50;0,529411764705882;5
0,1;8;"stable_low";0;0;0;0,000168890102216441;65;51;0,524421593830334;5
0,1;8;"stable_low";0;0;0;0,000168746254281613;66;50;0,515463917525773;5
0,1;8;"stable_low";0;0;0;0,000174056133695219;67;50;0,527131782945736;5
0,1;8;"stable_low";0;0;0;0,000217655448588617;68;49,4;0,529411764705882;5
0,1;8;"stable_low";0;0;0;0,000264837030256292;69;49,6;0,524547803617571;5
0,1;8;"stable_low";0;0;0;0,000200498394719494;70;48,8;0,530769230769231;5
0,1;8;"stable_low";0;0;0;0,000243110082916574;71;46,6;0,509043927648579;5
0,1;8;"stable_low";0;0;0;0,000104352728413062;72;47,2;0,508997429305913;5
0,1;8;"stable_low";0;0;0;9,58332170279112e-05;73;46,2;0,498694516971279;5
0,1;8;"stable_low";0;0;0;0,000362049500191876;74;43,4;0,506561679790026;5
0,1;8;"stable_low";0;0;0;0,000187892046875929;75;44,2;0,506561679790026;5
0,1;8;"stable_low";0;0;0;0,000183596259655056;76;44,6;0,525333333333333;5
0,1;8;"stable_low";0;0;0;0,000170911331186888;77;43,4;0,522788203753351;5
0,1;8;"stable_low";0;0;0;0,000248475731723568;78;40,2;0,516042780748663;5
0,1;8;"stable_low";0;0;0;0,000361534628601782;79;40,2;0,49591280653951;5
0,1;8;"stable_low";0;0;0;0,000382685620199404;80;39;0,516574585635359;5
0,1;8;"stable_low";0;0;0;0,000353521585307887;81;41,2;0,497191011235955;5
0,1;8;"stable_low";0;0;0;0,000483935284798267;82;40,2;0,528248587570621;5
0,1;8;"stable_low";0;0;0;0,000353837602829612;83;38;0,514124293785311;5
0,1;8;"stable_low";0;0;0;0,000475775704079226;84;31,6;0,404907975460123;5
0,1;8;"stable_low";0;0;0;0,000349736539856011;85;30,2;0,395705521472393;5
0,1;8;"stable_low";0;0;0;0,000880991176488088;86;31,2;0,401840490797546;5
0,1;8;"stable_low";0;0;0;0,000362643932701726;87;31,4;0,405572755417957;5
0,1;8;"stable_low";0;0;0;0,000210243424974532;88;36,6;0,385093167701863;5
0,1;8;"stable_low";0;0;0;0,00034897815092744;89;39;0,403785488958991;5
0,1;8;"stable_low";0;0;0;0,000407021022012508;90;44,6;0,40809968847352;5
0,1;8;"stable_low";0;0;0;0,000557802843718309;91;48,6;0,421875;5
